3588.181884765625,191.7623748779297,3668.0302734375,0.3788110911846161,2.1684141159057617,-30.369037628173828
3588.115966796875,191.75741577148438,3668.14306640625,0.37911543250083923,2.167485237121582,-30.370033264160156
3588.049072265625,191.75244140625,3668.257080078125,0.379851758480072,2.1669387817382812,-30.369426727294922
3587.981689453125,191.7473907470703,3668.37109375,0.37996575236320496,2.166132926940918,-30.37041473388672
3587.91455078125,191.74234008789062,3668.48681640625,0.37872934341430664,2.164828300476074,-30.369789123535156
3587.8466796875,191.7372589111328,3668.6025390625,0.37630125880241394,2.1629910469055176,-30.37067413330078
3587.7783203125,191.73214721679688,3668.7197265625,0.37247371673583984,2.1598901748657227,-30.369937896728516
3587.709716796875,191.7270050048828,3668.8369140625,0.3704450726509094,2.156010627746582,-30.370914459228516
3587.640869140625,191.72178649902344,3668.95556640625,0.3659361004829407,2.1548495292663574,-30.370155334472656
3587.57080078125,191.71640014648438,3669.07421875,0.36249226331710815,2.158578634262085,-30.371292114257812
3587.50048828125,191.7108917236328,3669.194580078125,0.36225295066833496,2.1645278930664062,-30.370807647705078
3587.43017578125,191.705322265625,3669.31494140625,0.3615725040435791,2.1711599826812744,-30.371932983398438
3587.359375,191.69972229003906,3669.436767578125,0.3581010103225708,2.178597927093506,-30.37134552001953
3587.287353515625,191.6941680908203,3669.55859375,0.35327181220054626,2.1860086917877197,-30.372425079345703
3587.215576171875,191.68870544433594,3669.68212890625,0.34455469250679016,2.1907694339752197,-30.371871948242188
3587.14404296875,191.6833038330078,3669.8056640625,0.3351971507072449,2.1941025257110596,-30.372901916503906
3587.070556640625,191.6778106689453,3669.93017578125,0.32582512497901917,2.1981186866760254,-30.372390747070312
3586.9970703125,191.67225646972656,3670.05517578125,0.3262544572353363,2.2028110027313232,-30.373695373535156
3586.923583984375,191.66664123535156,3670.181396484375,0.3265323340892792,2.209176778793335,-30.373516082763672
3586.849609375,191.66099548339844,3670.30810546875,0.3218955993652344,2.214531660079956,-30.374774932861328
3586.774658203125,191.65538024902344,3670.435791015625,0.3119599223136902,2.217400312423706,-30.374523162841797
3586.699951171875,191.64971923828125,3670.56396484375,0.3007439970970154,2.2191898822784424,-30.375675201416016
3586.625,191.64410400390625,3670.693115234375,0.29251962900161743,2.21907377243042,-30.375648498535156
3586.54833984375,191.6385040283203,3670.82275390625,0.2886565029621124,2.2160274982452393,-30.377117156982422
3586.4716796875,191.63284301757812,3670.953369140625,0.2807289958000183,2.215125799179077,-30.377262115478516
3586.395263671875,191.62701416015625,3671.084716796875,0.2780879735946655,2.2191147804260254,-30.378955841064453
3586.318115234375,191.62110900878906,3671.216796875,0.2753901779651642,2.226464033126831,-30.379432678222656
3586.239990234375,191.61512756347656,3671.349609375,0.2724328339099884,2.2345235347747803,-30.381023406982422
3586.161865234375,191.6091766357422,3671.483154296875,0.2702297568321228,2.2430477142333984,-30.381549835205078
3586.083984375,191.6031036376953,3671.617431640625,0.26371949911117554,2.2455475330352783,-30.38287353515625
3586.00439453125,191.596923828125,3671.75244140625,0.255084753036499,2.238860845565796,-30.383312225341797
3585.924560546875,191.5907440185547,3671.888427734375,0.2450345903635025,2.2293052673339844,-30.384693145751953
3585.844970703125,191.58456420898438,3672.02490234375,0.23527441918849945,2.2175984382629395,-30.385143280029297
3585.763916015625,191.57847595214844,3672.162841796875,0.2255316823720932,2.205857276916504,-30.386699676513672
3585.6826171875,191.5723419189453,3672.300537109375,0.2038961946964264,2.1999833583831787,-30.38690948486328
3585.6015625,191.5661163330078,3672.439697265625,0.18582844734191895,2.1999833583831787,-30.388351440429688
3585.52001953125,191.55984497070312,3672.5791015625,0.1752692013978958,2.2011923789978027,-30.389057159423828
3585.43701171875,191.55357360839844,3672.7197265625,0.17588311433792114,2.198753833770752,-30.390823364257812
3585.354248046875,191.5473175048828,3672.86083984375,0.16761013865470886,2.1913294792175293,-30.391407012939453
3585.271484375,191.54107666015625,3673.0029296875,0.14826913177967072,2.1866440773010254,-30.392620086669922
3585.18701171875,191.53472900390625,3673.1455078125,0.13159753382205963,2.1873953342437744,-30.393146514892578
3585.10302734375,191.5283203125,3673.289306640625,0.11821622401475906,2.1911041736602783,-30.394664764404297
3585.0185546875,191.52206420898438,3673.43310546875,0.10733012109994888,2.1928389072418213,-30.395156860351562
3584.93359375,191.51583862304688,3673.57861328125,0.08676601946353912,2.1896560192108154,-30.396316528320312
3584.84765625,191.50942993164062,3673.723876953125,0.07648064196109772,2.1829967498779297,-30.396930694580078
3584.76171875,191.50286865234375,3673.870849609375,0.07451962679624557,2.177170515060425,-30.398597717285156
3584.67578125,191.4961700439453,3674.017822265625,0.07431305944919586,2.1723620891571045,-30.399402618408203
3584.588623046875,191.4894561767578,3674.166259765625,0.07601816952228546,2.167485237121582,-30.40106964111328
3584.501220703125,191.4827880859375,3674.314697265625,0.07018188387155533,2.1657094955444336,-30.401622772216797
3584.41357421875,191.4762725830078,3674.46484375,0.049955759197473526,2.163414478302002,-30.402721405029297
3584.325439453125,191.46986389160156,3674.614990234375,0.02831854671239853,2.1596169471740723,-30.402996063232422
3584.236572265625,191.4635467529297,3674.76611328125,0.009772696532309055,2.155272960662842,-30.404239654541016
3584.147705078125,191.45716857910156,3674.91796875,-0.014007690362632275,2.1497609615325928,-30.404499053955078
3584.05859375,191.45062255859375,3675.070556640625,-0.02621474303305149,2.141045570373535,-30.405864715576172
3583.96826171875,191.44386291503906,3675.2236328125,-0.029205240309238434,2.134775400161743,-30.406631469726562
3583.877685546875,191.43714904785156,3675.377685546875,-0.03570553660392761,2.1349120140075684,-30.407974243164062
